1,0.0020935,-0.0094073,-0.00021753,0.0071708,-0.0067466,-0.016264,0.0017304,-0.0049668,-0.0044281,0.0076351,-0.0021856,-0.0063601,0.011006,-0.00043907,-0.0091729,0.016244,0.0062453,0.014038,-0.0072775,-0.0060135,-0.0015761,-0.012925,-0.001436,-0.010403,0.0098952,0.0055461,0.0020752,-0.0054709,0.0087318,0.0034191,0.0034247,0.011752,-0.00087526,-0.0060056,0.004962,-0.010553,-0.00035143,0.0040209,0.0030492,0.011417,0.0021399,-0.0062687,0.0092659,0.0095864,-0.0055764,0.002558,-0.0045633,-0.001285,0.0003981,-0.011714,0.010405,0.0014914,-0.0023901,0.0051767,0.0019475,-0.00033097,-0.0058919,-0.004277,-0.017022,-0.0059382,0.0022254,-0.010554,-0.0016603,0.001631,-0.0021909,-0.0031974,0.0001894,0.0079599,0.0036776,0.0051942,-0.0065382,-0.009904,-0.0046508,0.0052129,0.0014015,-0.0043412,0.0041181,-0.018672,-0.007023,0.00075337,-0.00011061,0.003973,-0.008258,-0.015796,-0.004564,-0.0036171,-0.00018037,0.0018552,0.01567,-4.86E-05,-0.0046746,0.016805,-0.0041019,-0.0011983,-0.0011501,-0.0016832,-0.010639,0.001804,0.0088861,0.013202
1,0.0040416,-0.016071,-0.00017293,0.011755,-0.011574,-0.027843,0.0032878,-0.0080796,-0.0074387,0.01197,-0.0033951,-0.010326,0.018285,-0.00030658,-0.015025,0.02716,0.010426,0.023623,-0.012137,-0.010059,-0.0027265,-0.022156,-0.0024548,-0.017761,0.016554,0.0093737,0.0033634,-0.0088148,0.014556,0.0052893,0.0055196,0.019134,-0.0018538,-0.01008,0.0091365,-0.017996,-6.81E-05,0.0075313,0.0052754,0.019872,0.0034864,-0.010866,0.015158,0.016511,-0.0096081,0.0043371,-0.008598,-0.0020913,0.00067026,-0.020216,0.018188,0.0025447,-0.0039465,0.0084487,0.0036885,-7.91E-05,-0.010281,-0.0069972,-0.028552,-0.0099009,0.0039912,-0.018251,-0.0040549,0.0023427,-0.0033944,-0.0054698,0.00073016,0.013423,0.0062293,0.0094425,-0.011862,-0.018573,-0.008109,0.0091667,0.0025858,-0.0081439,0.0061264,-0.033269,-0.012299,0.0018971,0.00036233,0.0065466,-0.01464,-0.027497,-0.0078917,-0.0056759,-0.00013202,0.0029276,0.026772,0.00047434,-0.0077524,0.028535,-0.0072322,-0.0026932,-0.0022538,-0.003421,-0.018019,0.0027848,0.015202,0.021908
1,0.0013764,-0.0067904,-0.00039242,0.0049956,-0.0050854,-0.011681,0.0013802,-0.0034087,-0.0028133,0.005968,-0.0015753,-0.0044007,0.0077874,0.00018933,-0.0060191,0.011372,0.0042298,0.0099058,-0.0050872,-0.0040523,-0.00091928,-0.0088255,-0.00079118,-0.0071932,0.0069326,0.0040854,0.0015749,-0.0039126,0.0054991,0.002623,0.0024467,0.0083935,-0.0010711,-0.0040185,0.0033675,-0.0071915,4.15E-05,0.0031708,0.0018738,0.0079458,0.0020143,-0.0040665,0.0064924,0.0067231,-0.0038539,0.001556,-0.0031524,-0.00073903,0.00050273,-0.0073799,0.0065739,0.00093233,-0.0018338,0.0033106,0.0013469,-0.00080051,-0.0042637,-0.0029411,-0.011723,-0.0038511,0.0017246,-0.0070523,-0.0015368,0.0010976,-0.0016475,-0.0021942,0.00017091,0.0053596,0.0023461,0.002879,-0.0040401,-0.0056267,-0.0026636,0.0031592,0.00069512,-0.0027963,0.002654,-0.011712,-0.0042662,0.00036521,-0.00026152,0.0025996,-0.0047636,-0.010092,-0.0032459,-0.0024793,4.31E-05,0.0016024,0.010979,-0.00039289,-0.0032204,0.011659,-0.0026144,-0.00089085,-0.0007501,-0.0013389,-0.0075002,0.0010372,0.0060989,0.0090549
1,0.0022892,-0.0084616,-0.00010394,0.0060111,-0.0060659,-0.014546,0.0015775,-0.0044476,-0.003765,0.0071208,-0.0019546,-0.0052124,0.0094492,-0.00038273,-0.0079616,0.014196,0.0056971,0.011891,-0.0064974,-0.0055122,-0.0014271,-0.010841,-0.0012178,-0.0088014,0.008818,0.0050755,0.0018811,-0.0049781,0.0072849,0.0028137,0.0031684,0.010636,-0.0011409,-0.0050969,0.004309,-0.0094306,-0.00044745,0.0038398,0.0028207,0.010192,0.0015769,-0.0053587,0.0081256,0.0084734,-0.0044382,0.0020463,-0.0041331,-0.00081477,0.00068371,-0.010011,0.0088545,0.00095049,-0.0022419,0.0045291,0.0017032,-0.00037134,-0.0052919,-0.0036991,-0.014459,-0.0055746,0.0021668,-0.0092857,-0.0017237,0.0012689,-0.001627,-0.003067,0.00012505,0.0071346,0.0029763,0.0041635,-0.0053764,-0.008262,-0.0037939,0.0042236,0.00079651,-0.0039225,0.0030435,-0.016069,-0.0056839,0.00057095,-0.00038837,0.0027743,-0.0069674,-0.013418,-0.0040461,-0.0030876,-0.00015996,0.0012493,0.013445,-2.54E-06,-0.0040457,0.014397,-0.0038834,-0.0012634,-0.0011444,-0.001834,-0.0097258,0.0016289,0.0076539,0.011257
1,0.0021278,-0.0092174,-0.00047815,0.0065346,-0.0066232,-0.01552,0.0019487,-0.0042501,-0.0038377,0.0071803,-0.0020775,-0.0057983,0.010114,4.79E-05,-0.0083926,0.015228,0.0057995,0.01291,-0.0068228,-0.0055991,-0.0015538,-0.01159,-0.00099862,-0.0096996,0.0088294,0.0050925,0.0019875,-0.0048279,0.0072688,0.0028444,0.0030434,0.010448,-0.0012108,-0.0051884,0.0045358,-0.0097691,1.42E-05,0.0037287,0.0029664,0.01066,0.0021191,-0.0055156,0.0086677,0.0087645,-0.0051429,0.0022926,-0.0041233,-0.00097949,0.0005125,-0.010515,0.0094207,0.0013454,-0.0025736,0.0045034,0.001698,-0.00060636,-0.0055463,-0.0039674,-0.015622,-0.0049981,0.0019457,-0.0096735,-0.0018473,0.0012755,-0.0019736,-0.0028137,9.67E-05,0.0072743,0.003166,0.0045229,-0.0057001,-0.0085078,-0.0040141,0.0045035,0.00087232,-0.0037246,0.0028601,-0.016157,-0.0056777,0.00033693,-0.00015139,0.0031933,-0.0067687,-0.013992,-0.0043012,-0.0031939,-0.00027021,0.0022086,0.014539,-0.00010245,-0.004224,0.015607,-0.0040147,-0.0014611,-0.00094999,-0.0017552,-0.0094046,0.0014087,0.008129,0.011798
1,0.0036208,-0.015442,-0.00038167,0.011599,-0.011119,-0.026613,0.003281,-0.0076607,-0.0071657,0.012047,-0.0032132,-0.01004,0.017811,-0.00018944,-0.014473,0.025849,0.0099342,0.02274,-0.011578,-0.0094758,-0.0027244,-0.020733,-0.0022043,-0.017048,0.015609,0.0088306,0.0030904,-0.0085401,0.013495,0.0054632,0.0052985,0.018362,-0.0016118,-0.0095597,0.0088382,-0.017528,-0.00016196,0.0068489,0.0045952,0.019006,0.0036372,-0.010521,0.014812,0.015781,-0.0092256,0.0036422,-0.0082542,-0.0020861,0.00073381,-0.019434,0.01706,0.0019908,-0.0042322,0.0082936,0.0035448,-0.00035282,-0.0098601,-0.0069721,-0.027896,-0.0097657,0.0035428,-0.017483,-0.0036938,0.0021266,-0.0031419,-0.0053398,0.00059992,0.012866,0.0057634,0.0089412,-0.011199,-0.016647,-0.0079678,0.0088749,0.0024652,-0.007604,0.0056762,-0.031396,-0.011672,0.001598,3.55E-05,0.0061076,-0.013822,-0.026181,-0.0073024,-0.0052886,7.37E-05,0.0025364,0.025498,0.00024924,-0.0073597,0.027122,-0.0072645,-0.0024828,-0.0021609,-0.0031358,-0.016768,0.0021111,0.014153,0.020378
1,0.0021662,-0.0097761,-0.00024322,0.0077733,-0.0072025,-0.017062,0.0018485,-0.0051507,-0.0040789,0.0078219,-0.002099,-0.0064348,0.011303,-0.00014799,-0.009137,0.01637,0.006116,0.014433,-0.0071705,-0.0061202,-0.0017034,-0.013243,-0.0015151,-0.010633,0.010158,0.0058467,0.0026592,-0.0055614,0.0087123,0.0032833,0.0032905,0.011827,-0.0013389,-0.005928,0.0046378,-0.010667,-0.00020674,0.0042155,0.0028449,0.011584,0.0024361,-0.0064774,0.0094142,0.010034,-0.005629,0.0023051,-0.0049767,-0.0014076,0.00035898,-0.011782,0.010486,0.0017107,-0.0026718,0.0050943,0.001984,-0.00027398,-0.0060002,-0.0041363,-0.017105,-0.0061917,0.0022313,-0.010524,-0.0023486,0.0014426,-0.0020554,-0.0030962,-0.00015457,0.0080462,0.0036298,0.0050331,-0.0062958,-0.0090344,-0.0045318,0.0050186,0.0011149,-0.0040246,0.0036082,-0.018669,-0.0070944,0.00061268,-0.00012451,0.0038372,-0.0077758,-0.016215,-0.0046189,-0.0034193,-0.00030636,0.0018915,0.015495,-3.92E-05,-0.0042139,0.016707,-0.0046554,-0.0014956,-0.0015758,-0.0018588,-0.01052,0.0012828,0.0085354,0.013026
1,0.0031658,-0.013955,3.77E-05,0.010102,-0.010422,-0.024028,0.0030018,-0.0070929,-0.005812,0.010222,-0.0025354,-0.0087281,0.015223,-0.00025885,-0.012578,0.022746,0.0090418,0.019722,-0.01009,-0.0085929,-0.0020967,-0.018734,-0.002207,-0.015194,0.013081,0.0083356,0.0032293,-0.0072478,0.011186,0.0043555,0.0047036,0.016048,-0.0014619,-0.0079767,0.0073424,-0.014747,-0.00016406,0.0063186,0.0040708,0.016418,0.0031522,-0.0088405,0.013062,0.013457,-0.0079592,0.0033951,-0.006777,-0.0016219,0.00089331,-0.016545,0.01486,0.0019904,-0.0032125,0.0068988,0.002801,-0.00026041,-0.0081813,-0.0060694,-0.023837,-0.0081686,0.0032431,-0.015173,-0.0028464,0.0017115,-0.0030181,-0.0044674,0.00066903,0.011134,0.0053249,0.0078814,-0.0095092,-0.014711,-0.0063948,0.0075951,0.0020631,-0.0064164,0.0052503,-0.026291,-0.010001,0.0010936,0.00037894,0.0052555,-0.011349,-0.022182,-0.0064436,-0.0048486,-0.00012868,0.002907,0.022563,1.54E-05,-0.0066039,0.023601,-0.0059698,-0.0024096,-0.0022791,-0.0025999,-0.014574,0.0017925,0.012544,0.018055
1,0.0027152,-0.01129,-0.00016403,0.00847,-0.0084486,-0.019297,0.0025303,-0.0055143,-0.0051395,0.0085571,-0.0024253,-0.0071474,0.012617,-0.000119,-0.010728,0.018951,0.0073782,0.016315,-0.008288,-0.0071841,-0.00216,-0.01543,-0.001945,-0.01253,0.011745,0.0066987,0.0027507,-0.0063965,0.01058,0.0039228,0.0037221,0.013743,-0.001418,-0.0072036,0.0059254,-0.012346,-0.00063975,0.0054867,0.003392,0.01382,0.0026712,-0.0073488,0.010701,0.011966,-0.0067315,0.0028306,-0.0059809,-0.001477,0.00024427,-0.013859,0.012504,0.0016481,-0.0028284,0.0060182,0.0022816,-0.0001094,-0.0071645,-0.0046744,-0.019672,-0.0068775,0.0027515,-0.012388,-0.0028583,0.0014442,-0.0020699,-0.0038181,0.00051571,0.0095469,0.0044476,0.0062193,-0.0075218,-0.011865,-0.0052985,0.0058495,0.0015747,-0.0053415,0.0046532,-0.022726,-0.0087187,0.0012391,0.00012667,0.0046435,-0.0099587,-0.019135,-0.005455,-0.0038329,0.00020056,0.0018066,0.018178,7.44E-05,-0.0053029,0.01952,-0.0052237,-0.0021336,-0.0015831,-0.0020767,-0.012551,0.0019673,0.010311,0.014954
1,0.0010687,-0.0054124,-0.00026127,0.0040446,-0.0038402,-0.0083859,0.0013096,-0.0023031,-0.0022422,0.0049079,-0.0012113,-0.0029356,0.0057311,-8.90E-05,-0.0048816,0.0079856,0.003333,0.0067568,-0.0037645,-0.0032195,-0.00061131,-0.0062144,-0.00060264,-0.0052112,0.0051765,0.0028232,0.0012783,-0.0029865,0.0039906,0.0018399,0.0015401,0.0059402,-0.0006216,-0.0024616,0.0018803,-0.0049169,-0.00013082,0.001787,0.0014916,0.0050705,0.0011715,-0.0029646,0.0046234,0.0046529,-0.0025729,0.0012727,-0.002513,-0.00075413,8.12E-05,-0.0052318,0.0047906,0.00052148,-0.0014966,0.002716,0.00055877,-0.00011118,-0.0028826,-0.0022038,-0.0086646,-0.0028891,0.0010831,-0.0044615,-0.00080786,0.0011405,-0.00089347,-0.0014916,-0.00021861,0.004214,0.0016337,0.0014958,-0.0021945,-0.0028143,-0.0016154,0.0016518,-0.0001378,-0.0011907,0.0019767,-0.007236,-0.0028612,1.13E-05,-0.00025238,0.0015187,-0.003262,-0.007063,-0.002615,-0.0019822,0.00028458,0.0011574,0.0077509,-0.00024808,-0.0020334,0.0086349,-0.0019725,-0.00045887,-0.00030258,-0.0012113,-0.0051423,0.001073,0.004165,0.0065299
1,-0.00055366,0.0014517,0.00014144,-0.0012808,0.0012374,0.003296,-0.00053113,0.0004476,0.0011236,0.00041107,-0.00058911,0.00065677,-0.0017037,0.00045868,0.0012511,-0.0027462,-0.00077768,-0.002027,0.00073018,0.00053793,0.00060766,0.0027963,0.00063591,0.0023473,-0.00049192,-0.0011861,-5.02E-05,0.00018472,-0.00095885,5.22E-05,-0.00071211,-0.0010976,-4.75E-05,0.0011357,-0.0018376,0.002332,-0.00029884,-0.00033248,-0.00051238,-0.0021917,-0.00037561,0.0018026,-0.001222,-0.0017291,0.0016977,-0.00041431,0.00097325,-0.00015483,-0.00028525,0.0028812,-0.0030735,-0.00029654,0.00052986,-0.00045777,-0.00091212,-5.13E-05,0.00075868,0.00037135,0.0030008,0.0011112,-0.00051343,0.0028889,0.00071313,0.00020954,0.00056473,0.00067014,-0.00060353,-0.0015014,-0.0011475,-0.0033195,0.003121,0.0051223,0.0020736,-0.002417,-0.00087317,0.0017478,-0.00040839,0.0055917,0.0023606,-0.0004783,-0.00079047,-0.0010816,0.0029971,0.0043029,0.00062672,4.26E-05,-0.00024864,-0.00015649,-0.0036914,-0.0001518,0.001214,-0.0038156,0.0013458,0.00050761,0.0007518,0.00049708,0.001299,0.00054505,-0.0014464,-0.0015699
1,0.0022892,-0.0084616,-0.00010394,0.0060111,-0.0060659,-0.014546,0.0015775,-0.0044476,-0.003765,0.0071208,-0.0019546,-0.0052124,0.0094492,-0.00038273,-0.0079616,0.014196,0.0056971,0.011891,-0.0064974,-0.0055122,-0.0014271,-0.010841,-0.0012178,-0.0088014,0.008818,0.0050755,0.0018811,-0.0049781,0.0072849,0.0028137,0.0031684,0.010636,-0.0011409,-0.0050969,0.004309,-0.0094306,-0.00044745,0.0038398,0.0028207,0.010192,0.0015769,-0.0053587,0.0081256,0.0084734,-0.0044382,0.0020463,-0.0041331,-0.00081477,0.00068371,-0.010011,0.0088545,0.00095049,-0.0022419,0.0045291,0.0017032,-0.00037134,-0.0052919,-0.0036991,-0.014459,-0.0055746,0.0021668,-0.0092857,-0.0017237,0.0012689,-0.001627,-0.003067,0.00012505,0.0071346,0.0029763,0.0041635,-0.0053764,-0.008262,-0.0037939,0.0042236,0.00079651,-0.0039225,0.0030435,-0.016069,-0.0056839,0.00057095,-0.00038837,0.0027743,-0.0069674,-0.013418,-0.0040461,-0.0030876,-0.00015996,0.0012493,0.013445,-2.54E-06,-0.0040457,0.014397,-0.0038834,-0.0012634,-0.0011444,-0.001834,-0.0097258,0.0016289,0.0076539,0.011257
1,0.0018157,-0.0077281,-0.00017792,0.0056654,-0.0052064,-0.012772,0.0016323,-0.003566,-0.0034217,0.0066043,-0.0021253,-0.0051514,0.008887,-0.00034907,-0.0070723,0.012492,0.0049181,0.011245,-0.0058025,-0.0046838,-0.0011102,-0.0098857,-0.00088132,-0.0080964,0.0080248,0.0042731,0.0018493,-0.0047012,0.0065762,0.0025773,0.0029232,0.0094541,-0.0010996,-0.004364,0.0037727,-0.0080803,-0.00026093,0.0037951,0.0024121,0.0092518,0.0017106,-0.0047815,0.0070936,0.0078765,-0.004263,0.001827,-0.0038935,-0.0010666,0.0006738,-0.0093971,0.0082906,0.0010203,-0.0019587,0.004264,0.0012221,-3.83E-05,-0.0050931,-0.0032573,-0.013571,-0.0046593,0.0018866,-0.0082321,-0.0017426,0.0015277,-0.0011742,-0.0025511,5.62E-06,0.0062442,0.0026142,0.0035899,-0.0047326,-0.0069668,-0.0029944,0.0036596,0.00065916,-0.0034858,0.0031919,-0.01387,-0.0050402,0.00059316,-0.00054599,0.0029825,-0.0062489,-0.012118,-0.0034349,-0.0028152,-0.00014064,0.0013218,0.012158,9.71E-05,-0.0035716,0.013282,-0.002767,-0.0011902,-0.00077062,-0.0017758,-0.0087286,0.00188,0.0071241,0.01048
1,0.00040852,-0.0031342,-0.00030385,0.0022983,-0.0021119,-0.0046362,0.00055067,-0.0017713,-0.0012345,0.0031989,-0.00068173,-0.001896,0.0039805,0.00027504,-0.0029142,0.0052348,0.0019885,0.0044337,-0.0022807,-0.0024014,-0.00028936,-0.0038554,0.00012823,-0.0033021,0.0038656,0.0014897,0.00075763,-0.0022699,0.002974,0.0014828,0.0011366,0.0043824,-0.00045386,-0.0016448,0.00073189,-0.0032922,-0.00016817,0.0012405,0.00090841,0.0037241,0.00085648,-0.0014882,0.0029945,0.0031692,-0.0016334,0.00066752,-0.0012574,-0.00056014,0.00030783,-0.0029633,0.0027395,0.00046069,-0.001216,0.0018394,0.00037448,-0.00036312,-0.0020363,-0.0016607,-0.0051446,-0.0015545,0.00053712,-0.0028047,-0.00019516,0.00062444,-0.00046544,-0.0010609,-0.00044188,0.0023957,0.00096504,0.00049269,-0.0006637,-0.0012551,-0.00053005,0.00095504,4.35E-05,-0.00058918,0.0012299,-0.0043007,-0.0011756,0.00012841,-0.00034181,0.00093088,-0.0015526,-0.0038098,-0.0012843,-0.0013167,-0.00023467,0.00077748,0.0042846,-0.00031744,-0.0011215,0.0047297,-0.00063985,-0.0001871,-0.00038887,-0.0006162,-0.0036717,0.001055,0.0026385,0.0043407
1,0.0037825,-0.015592,-0.00064555,0.012074,-0.011602,-0.027732,0.0034268,-0.0079966,-0.0072134,0.011971,-0.0032022,-0.010518,0.01837,-0.00034465,-0.014887,0.026977,0.010031,0.023429,-0.012085,-0.010237,-0.0029663,-0.022242,-0.0020889,-0.018097,0.016284,0.0095174,0.0034454,-0.0086339,0.013999,0.0053986,0.0056912,0.018909,-0.0020658,-0.009978,0.0093645,-0.017921,-9.40E-05,0.0072408,0.0049795,0.01949,0.0038466,-0.01077,0.015222,0.016831,-0.0096575,0.00434,-0.0083126,-0.0021429,0.00060623,-0.020375,0.017752,0.0024703,-0.0041922,0.0087399,0.0033796,-0.00020663,-0.010273,-0.0068154,-0.02904,-0.0099183,0.0038265,-0.018418,-0.0038112,0.0018244,-0.0032081,-0.0056385,0.00087209,0.013498,0.0059776,0.0092359,-0.011811,-0.017294,-0.0081114,0.0095235,0.0024676,-0.0079734,0.0063726,-0.033496,-0.012331,0.0015231,0.0002961,0.0065055,-0.014597,-0.027794,-0.0082649,-0.0056099,-0.00028807,0.0023231,0.026113,0.00016906,-0.0076753,0.027885,-0.007334,-0.0027446,-0.0024156,-0.0032479,-0.017659,0.0023794,0.014919,0.021027
1,0.00016233,-0.00023331,-0.00024453,0.00012453,5.93E-05,0.00054936,0.00027047,-0.00021962,0.00016118,0.0012983,-0.0003005,3.95E-05,0.00060967,0.00021502,-0.00064532,4.94E-05,4.80E-05,0.00026858,-0.00021923,-0.00050936,0.00036909,0.00038825,0.00024726,0.00035595,0.00062827,-0.00053814,0.00025892,-0.00071583,0.00029954,0.00030302,0.00026593,0.0006605,-0.00015899,0.00014359,-0.0011255,0.00050808,-0.00049223,3.95E-05,2.85E-05,-0.00062221,0.00050838,0.00079615,0.00023497,-0.00045007,0.00014294,-0.00026866,0.00033357,-2.11E-06,-5.69E-05,0.0010926,-0.0010397,-0.00042918,-0.00038692,0.0002551,-0.00057119,-0.00021857,9.18E-05,2.93E-05,1.44E-05,0.00017214,-0.00031604,0.00099324,0.0004089,0.00063252,0.00014048,0.00027462,-0.00094091,-0.00010772,-1.00E-04,-0.0016192,0.0018403,0.0029375,0.0010731,-0.0010992,-0.0007915,0.0012946,-0.00021345,0.0029168,0.0012932,-0.00069632,-0.00048545,-0.00065379,0.0013911,0.0015999,-2.55E-05,-0.00037787,-0.00032231,0.00035834,-0.00046378,-0.00020096,0.0003491,-0.00051077,0.0004631,0.00021439,0.00029536,9.63E-06,0.00026511,0.00069094,-0.00040033,0.00032045
1,0.002641,-0.011316,-6.64E-05,0.008078,-0.0081717,-0.019166,0.0022401,-0.005738,-0.004905,0.0083452,-0.0027731,-0.0069311,0.012701,-0.00054744,-0.010477,0.019171,0.007567,0.016248,-0.0085165,-0.0071038,-0.0016878,-0.015117,-0.001636,-0.0121,0.011514,0.006339,0.0023295,-0.0064272,0.0098482,0.0036471,0.0040061,0.013794,-0.0013493,-0.0064641,0.0058296,-0.012231,-0.00039282,0.0052256,0.0037976,0.013643,0.002323,-0.0071219,0.010483,0.011542,-0.0064896,0.00328,-0.0056374,-0.0016013,0.00033612,-0.013595,0.012822,0.0015634,-0.0026939,0.0055815,0.0023007,0.00028071,-0.0069246,-0.0048809,-0.019632,-0.0072476,0.0028538,-0.012582,-0.0021339,0.002095,-0.0026384,-0.0035776,0.00060834,0.009351,0.0042848,0.0068136,-0.0080276,-0.012672,-0.0052972,0.0063545,0.0016183,-0.005268,0.0043221,-0.021797,-0.0081085,0.00081004,0.00025788,0.0041449,-0.01025,-0.018213,-0.0056728,-0.0039207,0.00012212,0.0026966,0.019226,8.84E-05,-0.0059315,0.020268,-0.0053666,-0.001968,-0.0013844,-0.0024024,-0.012792,0.0021675,0.010764,0.015469
1,0.0015451,-0.0076223,-0.00055635,0.0056869,-0.0056948,-0.012803,0.0017766,-0.0041297,-0.0033694,0.0062469,-0.0014394,-0.0047677,0.0085547,-0.000134,-0.006874,0.012653,0.0048025,0.010576,-0.0058861,-0.0048974,-0.00095255,-0.010098,-0.0011907,-0.0078151,0.0074224,0.0042399,0.0018876,-0.0042721,0.006469,0.0025281,0.0019975,0.0086196,-0.00073198,-0.0042296,0.0036669,-0.0079755,-2.84E-05,0.0031563,0.0022117,0.0085861,0.0020165,-0.0046665,0.0069552,0.0075676,-0.0044533,0.0021583,-0.0036271,-0.00070599,0.0002209,-0.0085291,0.0076801,0.0012407,-0.0025603,0.0038652,0.0013527,-0.00034964,-0.0042861,-0.0030157,-0.012899,-0.004438,0.0016803,-0.0075967,-0.0014847,0.0010377,-0.001726,-0.0024501,-0.00029145,0.0059836,0.0026836,0.0034219,-0.0042886,-0.0063471,-0.0032859,0.003556,0.00094069,-0.0029036,0.002958,-0.012843,-0.0046173,0.00013148,0.00012048,0.0027827,-0.0057625,-0.011423,-0.0037685,-0.0028694,-8.71E-05,0.001739,0.011853,-0.00047835,-0.003414,0.012992,-0.003113,-0.0011096,-0.0011833,-0.0014482,-0.0076856,0.0014347,0.0067531,0.009743
1,0.0018524,-0.0081452,-0.00013852,0.0061465,-0.0059759,-0.013852,0.0011971,-0.0043694,-0.0035484,0.0062824,-0.0022354,-0.0049593,0.0091283,-0.00071487,-0.007861,0.014014,0.0056307,0.011813,-0.0064239,-0.0049594,-0.0010047,-0.01098,-0.0012113,-0.0088124,0.0083303,0.0047665,0.0020357,-0.0048183,0.0069042,0.0024939,0.0029788,0.010387,-0.0011079,-0.0042923,0.00432,-0.0089532,-0.00057895,0.0037324,0.0027603,0.0099532,0.0015076,-0.0046196,0.0076494,0.0077811,-0.0044633,0.0023125,-0.003691,-0.0010311,0.00075359,-0.010023,0.0092221,0.0010457,-0.0024058,0.0038739,0.0014206,0.00017724,-0.0052688,-0.0037731,-0.014013,-0.0051611,0.0022979,-0.0087532,-0.0011879,0.0016421,-0.002095,-0.0025232,0.00033552,0.0067382,0.0031066,0.0050334,-0.0055694,-0.0086947,-0.0035865,0.0043781,0.00062206,-0.0037377,0.0028828,-0.014093,-0.0054147,0.00082885,0.00075886,0.0026528,-0.0068175,-0.012167,-0.0037816,-0.0031148,-0.00012312,0.0022314,0.014151,-0.00017921,-0.0041269,0.015089,-0.0035283,-0.0015137,-0.0010596,-0.0015209,-0.0091707,0.0014678,0.0079753,0.011633
1,0.001504,-0.0069984,7.93E-05,0.004989,-0.0049812,-0.011441,0.0013621,-0.0030664,-0.0030686,0.0055685,-0.001708,-0.0041508,0.0078298,-0.00025337,-0.0063974,0.011375,0.004365,0.0097492,-0.004969,-0.0046404,-0.0012798,-0.008646,-0.00073121,-0.0069395,0.0075741,0.0037738,0.0015937,-0.0040968,0.0064222,0.0022131,0.0021878,0.0082886,-0.0010856,-0.004023,0.0033289,-0.0073357,-0.00028863,0.0031767,0.0020739,0.0077412,0.0013044,-0.0041231,0.0063235,0.0070869,-0.0034962,0.0015479,-0.0032372,-0.001241,1.59E-05,-0.0076858,0.0070139,0.001099,-0.0016279,0.0037178,0.0010083,3.56E-05,-0.0042804,-0.0031535,-0.011672,-0.0040505,0.0017318,-0.0068174,-0.0015382,0.0016036,-0.0012225,-0.0022105,-7.51E-05,0.0053007,0.0021458,0.0028355,-0.0041523,-0.0058732,-0.0027315,0.0029568,0.00053053,-0.0027743,0.0026603,-0.012119,-0.0045027,0.00054065,-0.0002452,0.0022696,-0.0053044,-0.010483,-0.0034678,-0.0026812,0.00010118,0.0014386,0.011076,0.00022005,-0.0032305,0.011757,-0.003004,-0.00075529,-0.00050476,-0.0013579,-0.0075031,0.0015435,0.0063106,0.0093576
1,-0.00034275,0.00096133,-0.00040453,-0.00050634,0.0013144,0.0025225,-0.00031728,0.000444,0.00086128,0.00013044,-0.00019179,0.00066605,-0.0013912,-0.00040392,0.00078172,-0.0020359,-0.00080842,-0.0018197,0.00056168,0.00027241,0.00045474,0.002538,0.00069325,0.001945,-0.00066249,-0.00053362,8.76E-05,-1.74E-05,-0.0012997,0.00017224,-0.00046599,-0.00092383,0.00010548,0.0012484,-0.0019858,0.0017069,-0.00017126,-0.00078567,-0.00045988,-0.0020199,-0.00021363,0.0016242,-0.00096758,-0.0016357,0.0013894,-0.00015669,0.0011105,0.00024249,0.00019774,0.0026468,-0.0027636,-0.00073548,-9.30E-05,-0.00074408,-0.00079815,-0.00024722,0.00085019,0.00012856,0.0029283,0.0010518,-0.00031842,0.0022965,0.00086795,0.00029506,0.00038087,0.00071708,-0.00093351,-0.0014635,-0.0009513,-0.0023135,0.0029222,0.0046586,0.0020291,-0.0020202,-0.00080051,0.0020459,-0.00044868,0.0057556,0.0024555,-0.00038839,-0.000858,-0.0012455,0.0027281,0.0043643,0.00059669,0.00046534,-1.35E-05,0.00012683,-0.0028897,-0.00048824,0.00092938,-0.0028291,0.0014952,0.00049451,0.00064664,-7.46E-05,0.001607,0.00040581,-0.0011755,-0.0012586
1,0.0045995,-0.017619,-0.0001355,0.012783,-0.013302,-0.030942,0.0034155,-0.0083709,-0.0077482,0.012864,-0.0034242,-0.011259,0.019452,-0.00052527,-0.016143,0.029557,0.011383,0.025449,-0.013046,-0.010699,-0.0033608,-0.023822,-0.0027842,-0.01915,0.016796,0.010228,0.0037005,-0.0095067,0.014332,0.00584,0.0058616,0.020162,-0.0018831,-0.010118,0.010036,-0.019334,-0.00033212,0.0079569,0.0055324,0.021021,0.0037761,-0.011866,0.016578,0.017841,-0.010594,0.0046518,-0.0091124,-0.0020513,0.0010813,-0.021853,0.019961,0.0027329,-0.0047228,0.009056,0.0035817,8.61E-07,-0.0111,-0.0077512,-0.030992,-0.010508,0.0046348,-0.01987,-0.0038373,0.0024812,-0.0039654,-0.0057832,0.00089749,0.014401,0.007047,0.010918,-0.01312,-0.019968,-0.0091154,0.010174,0.0025303,-0.0083192,0.0063993,-0.034702,-0.013102,0.0015131,0.00098752,0.0071763,-0.015429,-0.028914,-0.0083606,-0.0065298,0.00034611,0.0031923,0.029544,0.00025291,-0.0089046,0.031227,-0.0082377,-0.002819,-0.0023383,-0.0035021,-0.019185,0.002105,0.016594,0.023123
